presentDay,presentTime,itrm_id,goodsName,shopName,price,price_ave,monthly_sales,comments,miaoshu,fuwu,wuliu,productDescription,seller,info,remarks
2016-08-13,10:56:33,530490916918,梦娴衬衫连衣裙两件套 中长款牛仔套装裙高腰学生韩版OL通勤腰带,梦娴旗舰店,108.00,,146笔,113,4.7,4.8,4.8,"
廓形: A型
材质成分: 棉88% 粘胶纤维(粘纤)10% 聚氨酯弹性纤维(氨纶)2%
销售渠道类型: 纯电商(只在线上销售)
货号: MQ6308
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 短裙
款式: 其他/other
袖长: 短袖
领型: 方领
袖型: 常规
腰型: 中腰
衣门襟: 一粒扣
裙型: A字裙
图案: 花色
品牌: 梦娴
面料: 雪纺
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 绿色
尺码: M L XL XXL

","
卖家信息




						梦娴旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：嘉兴 



","


宝贝与描述相符：
4.7分
										1.11%





4.7分
							共341人
						



90.03%




4.11%




2.35%




0.88%




2.64%






卖家的服务态度：
4.8分
										30.29%





4.8分
							共341人
						



91.50%




5.57%




0.59%



														暂无人打分
													



2.35%






物流服务的质量：
4.8分
										54.39%





4.8分
							共341人
						



93.26%




4.69%




0.88%




0.29%




0.88%




","
""tags"":{""dimenSum"":10,""rateSum"":130,""tagClouds"":[{""count"":41,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":24,""id"":""1822"",""posi"":true,""tag"":""穿着漂亮"",""weight"":0},{""count"":13,""id"":""1722"",""posi"":true,""tag"":""很舒适"",""weight"":0},{""count"":12,""id"":""522"",""posi"":true,""tag"":""外形好看"",""weight"":0},{""count"":10,""id"":""222"",""posi"":true,""tag"":""码数很准"",""weight"":0},{""count"":8,""id"":""122"",""posi"":true,""tag"":""料子不错"",""weight"":0},{""count"":6,""id"":""10120"",""posi"":true,""tag"":""服务好"",""weight"":0},{""count"":6,""id"":""720"",""posi"":true,""tag"":""与描述相符"",""weight"":0},{""count"":5,""id"":""422"",""posi"":true,""tag"":""款式好看"",""weight"":0},{""count"":5,""id"":""10420"",""posi"":true,""tag"":""发货快"",""weight"":0}]}"
2016-08-13,10:56:33,532569943035,2016新款短袖中长款印花连衣裙夏季中年女装夏装碎花雪纺大码裙子,芭莲莉旗舰店,68.00,,146笔,210,4.8,4.7,4.7,"
廓形: A型
材质成分: 聚酯纤维100%
销售渠道类型: 纯电商(只在线上销售)
货号: BLL5681
风格: 通勤
通勤: 淑女
组合形式: 单件
裙长: 中长裙
袖长: 短袖
领型: V领
袖型: 泡泡袖
腰型: 中腰
衣门襟: 套头
裙型: 荷叶边裙
图案: 碎花
流行元素/工艺: 荷叶边 抽褶 褶皱 3D 印花
品牌: 芭莲莉
面料: 雪纺
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 红色 蓝色
尺码: L XL 2XL 3XL 4XL

","
卖家信息




						芭莲莉旗舰店
												


当前主营： 服饰鞋包
所在地区：杭州市 



","


宝贝与描述相符：
4.8分
										----





4.8分
							共6984人
						



91.41%




3.88%




2.10%




0.76%




1.85%






卖家的服务态度：
4.7分
										----





4.7分
							共6984人
						



87.53%




6.34%




2.59%




1.15%




2.39%






物流服务的质量：
4.7分
										----





4.7分
							共6984人
						



87.00%




6.70%




2.81%




1.03%




2.46%




","
""tags"":{""dimenSum"":0,""rateSum"":0,""tagClouds"":[]}"
2016-08-13,10:56:33,529423529302,聚用券满500减50元 ONLY夏装新品松紧无袖镂空连衣裙女|116207024,ONLY官方旗舰店,274.50,,145笔,302,4.8,4.8,4.8,"
材质成分: 聚酯纤维100%
销售渠道类型: 商场同款(线上线下都销售)
货号: 116207024
风格: 甜美
甜美: 瑞丽
组合形式: 单件
裙长: 短裙
袖长: 无袖
领型: 其他
袖型: 其他
腰型: 高腰
衣门襟: 拉链
裙型: 其他
图案: 花色
品牌: ONLY
面料: 其他
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 黑/Black 奶白 Cream 珊瑚红色
尺码: 155/76A/XS 160/80A/S 165/84A/M 170/88A/L 175/92A/XL 175/96A/XXL

","
卖家信息




						only官方旗舰店
												
7
天猫7年店




当前主营： 服饰鞋包
所在地区：天津 



","


宝贝与描述相符：
4.8分
										20.87%





4.8分
							共411663人
						



92.52%




4.44%




1.50%




0.44%




1.10%






卖家的服务态度：
4.8分
										28.52%





4.8分
							共411663人
						



90.28%




6.25%




1.58%




0.45%




1.45%






物流服务的质量：
4.8分
										35.73%





4.8分
							共411663人
						



90.79%




6.05%




1.50%




0.41%




1.25%




","
""tags"":{""dimenSum"":9,""rateSum"":235,""tagClouds"":[{""count"":76,""id"":""522"",""posi"":true,""tag"":""式样好"",""weight"":0},{""count"":48,""id"":""1822"",""posi"":true,""tag"":""穿着漂亮"",""weight"":0},{""count"":39,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":20,""id"":""622"",""posi"":true,""tag"":""挺厚实的"",""weight"":0},{""count"":16,""id"":""222"",""posi"":true,""tag"":""尺码很好"",""weight"":0},{""count"":11,""id"":""520"",""posi"":true,""tag"":""很划算"",""weight"":0},{""count"":10,""id"":""422"",""posi"":true,""tag"":""款式好看"",""weight"":0},{""count"":9,""id"":""420"",""posi"":true,""tag"":""物流快"",""weight"":0},{""count"":6,""id"":""10120"",""posi"":true,""tag"":""服务好"",""weight"":0}]}"
2016-08-13,10:56:33,528044095351,韩都衣舍2016韩版女装夏装新款中长字母宽松短袖连衣裙夏MR5084汩,韩都衣舍旗舰店,108.00,,145笔,165,4.8,4.8,4.8,"
廓形: H型
材质成分: 棉95% 聚氨酯弹性纤维(氨纶)5%
销售渠道类型: 纯电商(只在线上销售)
货号: MR5084
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 中长裙
款式: 其他/other
袖长: 短袖
领型: 圆领
袖型: 常规
腰型: 中腰
衣门襟: 套头
裙型: 大摆型
图案: 字母
流行元素/工艺: 拼接 纱网 印花
品牌: HSTYLE/韩都衣舍
面料: 其他
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 黑色
尺码: S M L

","
卖家信息




						韩都衣舍旗舰店
												
8
天猫8年店




当前主营： 服饰鞋包
所在地区：济南 



","


宝贝与描述相符：
4.8分
										15.72%





4.8分
							共887410人
						



91.27%




5.49%




1.93%




0.54%




0.76%






卖家的服务态度：
4.8分
										32.18%





4.8分
							共887410人
						



89.56%




7.35%




1.78%




0.46%




0.85%






物流服务的质量：
4.8分
										35.17%





4.8分
							共887410人
						



89.77%




7.16%




1.79%




0.44%




0.84%




","
""tags"":{""dimenSum"":8,""rateSum"":123,""tagClouds"":[{""count"":34,""id"":""620"",""posi"":true,""tag"":""衣服不错"",""weight"":0},{""count"":22,""id"":""522"",""posi"":true,""tag"":""式样好"",""weight"":0},{""count"":18,""id"":""1722"",""posi"":true,""tag"":""衣服很舒服"",""weight"":0},{""count"":16,""id"":""1822"",""posi"":true,""tag"":""穿着效果好"",""weight"":0},{""count"":15,""id"":""420"",""posi"":true,""tag"":""快递不错"",""weight"":0},{""count"":7,""id"":""10120"",""posi"":true,""tag"":""服务态度好"",""weight"":0},{""count"":7,""id"":""222"",""posi"":true,""tag"":""尺码很好"",""weight"":0},{""count"":4,""id"":""720"",""posi"":true,""tag"":""跟描述一致"",""weight"":0}]}"
2016-08-13,10:56:33,535472044331,C＆A女式假两件背带连衣裙 2016秋季新款显瘦直筒针织CA200178401,ca官方旗舰店,129.00,,145笔,33,4.8,4.8,4.8,,"
卖家信息




						ca官方旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：上海市 



","


宝贝与描述相符：
4.8分
										29.03%





4.8分
							共156614人
						



92.69%




4.68%




1.52%




0.36%




0.75%






卖家的服务态度：
4.8分
										41.45%





4.8分
							共156614人
						



90.95%




6.52%




1.40%




0.30%




0.83%






物流服务的质量：
4.8分
										42.51%





4.8分
							共156614人
						



90.93%




6.44%




1.48%




0.32%




0.83%




","
""tags"":{""dimenSum"":3,""rateSum"":19,""tagClouds"":[{""count"":11,""id"":""522"",""posi"":true,""tag"":""板型很好"",""weight"":0},{""count"":5,""id"":""520"",""posi"":true,""tag"":""便宜"",""weight"":0},{""count"":3,""id"":""1822"",""posi"":true,""tag"":""穿着效果好"",""weight"":0}]}"
2016-08-13,10:56:33,528103677848,韩都衣舍2016韩版女装夏装新款收腰印花短袖显瘦连衣裙OY5287焕,韩都衣舍旗舰店,108.00,,145笔,285,4.8,4.8,4.8,"
廓形: X型
材质成分: 棉95% 聚氨酯弹性纤维(氨纶)5%
销售渠道类型: 纯电商(只在线上销售)
货号: OY5287
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 短裙
款式: 其他/other
袖长: 短袖
领型: 圆领
袖型: 其他
腰型: 松紧腰
衣门襟: 套头
裙型: 其他
图案: 花色
流行元素/工艺: 系带 印花
品牌: HSTYLE/韩都衣舍
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 白色 灰色
尺码: XS S M L

","
卖家信息




						韩都衣舍旗舰店
												
8
天猫8年店




当前主营： 服饰鞋包
所在地区：济南 



","


宝贝与描述相符：
4.8分
										15.72%





4.8分
							共887410人
						



91.27%




5.49%




1.93%




0.54%




0.76%






卖家的服务态度：
4.8分
										32.18%





4.8分
							共887410人
						



89.56%




7.35%




1.78%




0.46%




0.85%






物流服务的质量：
4.8分
										35.17%





4.8分
							共887410人
						



89.77%




7.16%




1.79%




0.44%




0.84%




","
""tags"":{""dimenSum"":9,""rateSum"":227,""tagClouds"":[{""count"":61,""id"":""620"",""posi"":true,""tag"":""质量好"",""weight"":0},{""count"":44,""id"":""522"",""posi"":true,""tag"":""版型漂亮"",""weight"":0},{""count"":27,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":26,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":21,""id"":""122"",""posi"":true,""tag"":""料子好"",""weight"":0},{""count"":15,""id"":""222"",""posi"":true,""tag"":""大小合适"",""weight"":0},{""count"":14,""id"":""10120"",""posi"":true,""tag"":""服务不错"",""weight"":0},{""count"":13,""id"":""520"",""posi"":true,""tag"":""划算"",""weight"":0},{""count"":6,""id"":""322"",""posi"":true,""tag"":""色彩很好"",""weight"":0}]}"
2016-08-13,10:56:33,529022561179,2016夏季新款无袖赫本小黑裙欧根纱连衣裙a字中长款蓬蓬裙闺蜜装,梵微羽轩旗舰店,168.00,,145笔,188,4.9,4.9,4.9,"
廓形: A型
材质成分: 聚对苯二甲酸乙二酯(涤纶)100%
销售渠道类型: 纯电商(只在线上销售)
货号: RGH1605616
风格: 通勤
通勤: 淑女
组合形式: 单件
裙长: 中长裙
款式: 其他/other
袖长: 无袖
领型: 圆领
腰型: 高腰
衣门襟: 拉链
裙型: A字裙
图案: 纯色
流行元素/工艺: 镂空 抽褶 纱网
品牌: Vuticen miaro/梵微．羽轩
面料: 欧根纱
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 黑色 白色 杏色
尺码: S M L XL XXL

","
卖家信息




						梵微羽轩旗舰店
												
5
天猫5年店




当前主营： 服饰鞋包
所在地区：东莞 



","


宝贝与描述相符：
4.9分
										54.85%





4.9分
							共5778人
						



95.92%




2.23%




0.85%




0.43%




0.57%






卖家的服务态度：
4.9分
										59.01%





4.9分
							共5778人
						



94.67%




2.98%




1.30%




0.31%




0.74%






物流服务的质量：
4.9分
										58.32%





4.9分
							共5778人
						



94.44%




3.01%




1.42%




0.43%




0.69%




","
""tags"":{""dimenSum"":10,""rateSum"":283,""tagClouds"":[{""count"":61,""id"":""522"",""posi"":true,""tag"":""板型很好"",""weight"":0},{""count"":56,""id"":""620"",""posi"":true,""tag"":""衣服不错"",""weight"":0},{""count"":53,""id"":""1822"",""posi"":true,""tag"":""穿着效果好"",""weight"":0},{""count"":28,""id"":""222"",""posi"":true,""tag"":""码子很准"",""weight"":0},{""count"":27,""id"":""1722"",""posi"":true,""tag"":""衣服很舒服"",""weight"":0},{""count"":19,""id"":""422"",""posi"":true,""tag"":""款式好"",""weight"":0},{""count"":12,""id"":""122"",""posi"":true,""tag"":""布料好"",""weight"":0},{""count"":12,""id"":""922"",""posi"":true,""tag"":""做工很赞"",""weight"":0},{""count"":8,""id"":""1022"",""posi"":true,""tag"":""上身很漂亮"",""weight"":0},{""count"":7,""id"":""322"",""posi"":true,""tag"":""颜色挺正"",""weight"":0}]}"
2016-08-13,10:56:33,535637829448,亚麻女装夏装2016新款潮宽松麻料裙子夏印花棉麻连衣裙女夏中长款,姿多萱旗舰店,89.00,,145笔,33,4.8,4.7,4.7,"
廓形: A型
材质成分: 棉60% 亚麻40%
货号: GZDX10235
风格: 通勤
通勤: 民族风
组合形式: 单件
裙长: 中长裙
袖长: 短袖
领型: 圆领
袖型: 常规
腰型: 宽松腰
衣门襟: 套头
裙型: A字裙
图案: 花色
流行元素/工艺: 印花
品牌: 姿多萱
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 短袖蓝色 长袖红色 长袖蓝袖
尺码: M L XL 2XL

","
卖家信息




						姿多萱旗舰店
												


当前主营： 服饰鞋包
所在地区：广州市 



","


宝贝与描述相符：
4.8分
										----





4.8分
							共5959人
						



91.81%




3.81%




1.93%




0.89%




1.56%






卖家的服务态度：
4.7分
										7.52%





4.7分
							共5959人
						



88.19%




6.48%




2.79%




0.86%




1.69%






物流服务的质量：
4.7分
										8.80%





4.7分
							共5959人
						



88.27%




6.24%




2.70%




1.09%




1.69%




","
""tags"":{""dimenSum"":7,""rateSum"":53,""tagClouds"":[{""count"":13,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":10,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":9,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":7,""id"":""322"",""posi"":true,""tag"":""色彩很好"",""weight"":0},{""count"":5,""id"":""122"",""posi"":true,""tag"":""料子好"",""weight"":0},{""count"":5,""id"":""222"",""posi"":true,""tag"":""尺寸很准"",""weight"":0},{""count"":4,""id"":""522"",""posi"":true,""tag"":""版型好"",""weight"":0}]}"
2016-08-13,10:56:33,524323290972,聚用券满500减50元 ONLY春夏新品镂空中长针织连衣裙女|116146001,ONLY官方旗舰店,249.50,,145笔,107,4.8,4.8,4.8,"
材质成分: 棉61% 聚丙烯腈纤维(腈纶)39%
销售渠道类型: 商场同款(线上线下都销售)
货号: 116146001
风格: 街头
街头: 欧美
组合形式: 单件
裙长: 中裙
袖长: 长袖
领型: 圆领
袖型: 其他
腰型: 宽松腰
衣门襟: 套头
裙型: 其他
图案: 纯色
流行元素/工艺: 镂空
品牌: ONLY
面料: 针织
适用年龄: 18-24周岁
年份季节: 2015年秋季
颜色分类: 010黑 043军绿
尺码: 155/76A/XS 160/80A/S 165/84A/M 170/88A/L 175/92A/XL 175/96A/XXL

","
卖家信息




						only官方旗舰店
												
7
天猫7年店




当前主营： 服饰鞋包
所在地区：天津 



","


宝贝与描述相符：
4.8分
										20.87%





4.8分
							共411663人
						



92.52%




4.44%




1.50%




0.44%




1.10%






卖家的服务态度：
4.8分
										28.52%





4.8分
							共411663人
						



90.28%




6.25%




1.58%




0.45%




1.45%






物流服务的质量：
4.8分
										35.73%





4.8分
							共411663人
						



90.79%




6.05%




1.50%




0.41%




1.25%




","
""tags"":{""dimenSum"":9,""rateSum"":42,""tagClouds"":[{""count"":8,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":7,""id"":""522"",""posi"":true,""tag"":""版型漂亮"",""weight"":0},{""count"":6,""id"":""620"",""posi"":true,""tag"":""质量不错"",""weight"":0},{""count"":5,""id"":""422"",""posi"":true,""tag"":""款式很好"",""weight"":0},{""count"":4,""id"":""10120"",""posi"":true,""tag"":""服务不错"",""weight"":0},{""count"":3,""id"":""420"",""posi"":true,""tag"":""物流快"",""weight"":0},{""count"":3,""id"":""41022"",""posi"":true,""tag"":""袖子漂亮"",""weight"":0},{""count"":3,""id"":""222"",""posi"":true,""tag"":""大小合适"",""weight"":0},{""count"":3,""id"":""520"",""posi"":true,""tag"":""很划算"",""weight"":0}]}"
2016-08-13,10:56:33,533209715023,OL职业女装裙子夏秋装欧洲站2016新款欧货潮包臀礼服裙性感连衣裙,蝶域服饰旗舰店,188.00,,145笔,78,4.8,4.8,4.8,"
材质成分: 聚酯纤维95% 其他5%
销售渠道类型: 纯电商(只在线上销售)
货号: DY16B8572
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 短裙
款式: 其他/other
袖长: 短袖
领型: 圆领
袖型: 荷叶袖
腰型: 中腰
衣门襟: 套头
裙型: 一步裙
图案: 纯色
流行元素/工艺: 拉链
品牌: 蝶域
面料: 其他
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 橘红色 预售三天 白色
尺码: S M L XL

","
卖家信息




						蝶域服饰旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：上海 



","


宝贝与描述相符：
4.8分
										20.66%





4.8分
							共11736人
						



94.00%




2.42%




1.34%




0.86%




1.38%






卖家的服务态度：
4.8分
										22.70%





4.8分
							共11736人
						



90.86%




4.58%




2.05%




0.85%




1.66%






物流服务的质量：
4.8分
										22.21%





4.8分
							共11736人
						



90.84%




4.34%




2.10%




0.91%




1.81%




","
""tags"":{""dimenSum"":10,""rateSum"":99,""tagClouds"":[{""count"":25,""id"":""620"",""posi"":true,""tag"":""衣服不错"",""weight"":0},{""count"":16,""id"":""1822"",""posi"":true,""tag"":""穿着效果好"",""weight"":0},{""count"":15,""id"":""10120"",""posi"":true,""tag"":""服务态度好"",""weight"":0},{""count"":12,""id"":""522"",""posi"":true,""tag"":""版型好看"",""weight"":0},{""count"":7,""id"":""222"",""posi"":true,""tag"":""衣服很合身"",""weight"":0},{""count"":7,""id"":""1722"",""posi"":true,""tag"":""衣服很舒服"",""weight"":0},{""count"":6,""id"":""420"",""posi"":true,""tag"":""快递不错"",""weight"":0},{""count"":4,""id"":""422"",""posi"":true,""tag"":""款式好"",""weight"":0},{""count"":4,""id"":""122"",""posi"":true,""tag"":""布料好"",""weight"":0},{""count"":3,""id"":""10420"",""posi"":true,""tag"":""发货快"",""weight"":0}]}"
