presentDay,presentTime,itrm_id,goodsName,shopName,price,price_ave,monthly_sales,comments,miaoshu,fuwu,wuliu,productDescription,seller,info,remarks
2016-08-13,10:56:32,531118446350,阔色2016夏装女装原创设计下摆流苏个性时尚连衣裙,kuose阔色旗舰店,99.00,,121笔,133,4.8,4.8,4.7,"
廓形: H型
材质成分: 聚酯纤维90.3% 聚氨酯弹性纤维(氨纶)9.7%
销售渠道类型: 纯电商(只在线上销售)
货号: BX16211
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 中长裙
款式: 其他/other
袖长: 短袖
领型: 圆领
袖型: 常规
腰型: 宽松腰
衣门襟: 套头
裙型: 其他
图案: 纯色
流行元素/工艺: 拼接
品牌: KUOSE/阔色
面料: 其他
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 皮粉拼色
尺码: S M L

","
卖家信息




						kuose阔色旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：广州市 



","


宝贝与描述相符：
4.8分
										20.50%





4.8分
							共94014人
						



91.49%




5.60%




1.78%




0.46%




0.67%






卖家的服务态度：
4.8分
										27.27%





4.8分
							共94015人
						



88.93%




7.65%




2.00%




0.52%




0.91%






物流服务的质量：
4.7分
										15.28%





4.7分
							共94015人
						



87.61%




7.83%




2.59%




0.75%




1.22%




","
""tags"":{""dimenSum"":9,""rateSum"":119,""tagClouds"":[{""count"":42,""id"":""1722"",""posi"":true,""tag"":""很舒适"",""weight"":0},{""count"":33,""id"":""620"",""posi"":true,""tag"":""质量好"",""weight"":0},{""count"":14,""id"":""522"",""posi"":true,""tag"":""版式好"",""weight"":0},{""count"":7,""id"":""11220"",""posi"":true,""tag"":""没有色差"",""weight"":0},{""count"":6,""id"":""520"",""posi"":true,""tag"":""实惠"",""weight"":0},{""count"":5,""id"":""422"",""posi"":true,""tag"":""款式蛮好"",""weight"":0},{""count"":5,""id"":""1822"",""posi"":true,""tag"":""穿着漂亮"",""weight"":0},{""count"":4,""id"":""420"",""posi"":true,""tag"":""物流快"",""weight"":0},{""count"":3,""id"":""720"",""posi"":true,""tag"":""与描述相符"",""weight"":0}]}"
2016-08-13,10:56:32,44104101856,tune tune夏装甜美欧根纱无袖背心裙 宽松A字裙连衣裙,tunetune旗舰店,88.00,,121笔,1440,4.8,4.7,4.7,"
廓形: A型
材质成分: 聚酯纤维100%
销售渠道类型: 纯电商(只在线上销售)
货号: T32805
风格: 甜美
甜美: 公主
组合形式: 单件
裙长: 短裙
款式: 吊带
袖长: 无袖
领型: 圆领
腰型: 宽松腰
衣门襟: 套头
裙型: 其他
图案: 纯色
流行元素/工艺: 钉珠
品牌: tune tune
面料: 欧根纱
适用年龄: 25-29周岁
年份季节: 2015年夏季
颜色分类: 柠檬色 咖啡色
尺码: XS S M L

","
卖家信息




						tunetune旗舰店
												
4
天猫4年店




当前主营： 服饰鞋包
所在地区：深圳市 



","


宝贝与描述相符：
4.8分
										----





4.8分
							共48214人
						



89.85%




5.50%




2.29%




0.71%




1.65%






卖家的服务态度：
4.7分
										----





4.7分
							共48214人
						



86.76%




7.88%




2.28%




0.74%




2.34%






物流服务的质量：
4.7分
										7.25%





4.7分
							共48214人
						



87.27%




7.92%




2.23%




0.65%




1.93%




","
""tags"":{""dimenSum"":10,""rateSum"":86,""tagClouds"":[{""count"":17,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":17,""id"":""522"",""posi"":true,""tag"":""式样好"",""weight"":0},{""count"":15,""id"":""322"",""posi"":true,""tag"":""色彩很好"",""weight"":0},{""count"":10,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":6,""id"":""222"",""posi"":true,""tag"":""尺码很好"",""weight"":0},{""count"":5,""id"":""11220"",""posi"":true,""tag"":""没有色差"",""weight"":0},{""count"":5,""id"":""10120"",""posi"":true,""tag"":""服务不错"",""weight"":0},{""count"":4,""id"":""1120"",""posi"":true,""tag"":""人群"",""weight"":0},{""count"":4,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":3,""id"":""520"",""posi"":true,""tag"":""便宜"",""weight"":0}]}"
2016-08-13,10:56:32,527525977306,2016新款夏装女蕾丝裙包臀夜店性感镂空礼服裙时髦打底显瘦连衣裙,紫嫣红藤旗舰店,166.00,,121笔,116,4.8,4.7,4.7,"
廓形: T型
材质成分: 聚酯纤维100%
销售渠道类型: 纯电商(只在线上销售)
货号: B16LYQ86912
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 短裙
袖长: 无袖
领型: V领
腰型: 中腰
衣门襟: 拉链
裙型: 一步裙
图案: 纯色
流行元素/工艺: 蕾丝
品牌: ZY·HT/紫嫣红藤
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 黑色
尺码: S M L

","
卖家信息




						紫嫣红藤旗舰店
												
5
天猫5年店




当前主营： 服饰鞋包
所在地区：重庆 



","


宝贝与描述相符：
4.8分
										10.59%





4.8分
							共7456人
						



92.84%




3.21%




1.72%




0.72%




1.52%






卖家的服务态度：
4.7分
										----





4.7分
							共7427人
						



86.82%




7.20%




2.34%




1.12%




2.52%






物流服务的质量：
4.7分
										----





4.7分
							共7427人
						



87.20%




6.40%




2.98%




1.12%




2.32%




","
""tags"":{""dimenSum"":10,""rateSum"":189,""tagClouds"":[{""count"":49,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":32,""id"":""522"",""posi"":true,""tag"":""版型好看"",""weight"":0},{""count"":28,""id"":""1822"",""posi"":true,""tag"":""穿着漂亮"",""weight"":0},{""count"":24,""id"":""1722"",""posi"":true,""tag"":""很舒适"",""weight"":0},{""count"":15,""id"":""222"",""posi"":true,""tag"":""衣服很合身"",""weight"":0},{""count"":11,""id"":""10120"",""posi"":true,""tag"":""服务好"",""weight"":0},{""count"":10,""id"":""720"",""posi"":true,""tag"":""与描述相符"",""weight"":0},{""count"":8,""id"":""122"",""posi"":true,""tag"":""料子不错"",""weight"":0},{""count"":8,""id"":""922"",""posi"":true,""tag"":""做工不错"",""weight"":0},{""count"":4,""id"":""520"",""posi"":true,""tag"":""便宜"",""weight"":0}]}"
2016-08-13,10:56:32,530707132940,欧娴2016夏季新款中长款欧美大牌重磅桑蚕丝真丝连衣裙修身纯色,欧娴旗舰店,198.00,,121笔,30,4.8,4.8,4.8,"
材质成分: 桑蚕丝100%
货号: OX16QW0077
风格: 街头
街头: 欧美
组合形式: 单件
裙长: 中长裙
袖长: 短袖
领型: 圆领
腰型: 中腰
衣门襟: 套头
图案: 纯色
流行元素/工艺: 系带
品牌: 欧娴
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 灰色 酒红 藏青 黑色
尺码: S M L XL

","
卖家信息




						欧娴旗舰店
												
6
天猫6年店




当前主营： 服饰鞋包
所在地区：杭州 



","


宝贝与描述相符：
4.8分
										26.33%





4.8分
							共612人
						



93.79%




3.27%




0.98%




0.82%




1.14%






卖家的服务态度：
4.8分
										34.32%





4.8分
							共612人
						



91.67%




4.90%




1.31%




0.82%




1.31%






物流服务的质量：
4.8分
										40.94%





4.8分
							共612人
						



92.16%




4.25%




1.96%




0.65%




0.98%




",
2016-08-13,10:56:32,531290894576,韩语琳空间性感吊带连衣裙 2016夏装新款女装露背网纱蓬蓬公主裙,韩语琳空间服饰旗舰店,199.00,,121笔,126,4.8,4.7,4.7,"
材质成分: 聚酯纤维92% 聚氨酯弹性纤维(氨纶)8%
销售渠道类型: 纯电商(只在线上销售)
货号: TL5231
风格: 甜美
甜美: 公主
组合形式: 单件
裙长: 短裙
款式: 吊带
袖长: 无袖
领型: 其他
袖型: 其他
腰型: 高腰
衣门襟: 套头
裙型: 大摆型
图案: 纯色
流行元素/工艺: 露背 褶皱 木耳 拼接 纱网 拉链
品牌: 韩语琳空间
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 藕粉色
尺码: S M L

","
卖家信息




						韩语琳空间服饰旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：广州市 



","


宝贝与描述相符：
4.8分
										26.33%





4.8分
							共612人
						



93.79%




3.27%




0.98%




0.82%




1.14%






卖家的服务态度：
4.8分
										34.32%





4.8分
							共612人
						



91.67%




4.90%




1.31%




0.82%




1.31%






物流服务的质量：
4.8分
										40.94%





4.8分
							共612人
						



92.16%




4.25%




1.96%




0.65%




0.98%




","
""tags"":{""dimenSum"":9,""rateSum"":107,""tagClouds"":[{""count"":35,""id"":""620"",""posi"":true,""tag"":""质量好"",""weight"":0},{""count"":30,""id"":""522"",""posi"":true,""tag"":""版型好"",""weight"":0},{""count"":12,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":7,""id"":""1120"",""posi"":true,""tag"":""人群"",""weight"":0},{""count"":6,""id"":""222"",""posi"":true,""tag"":""尺寸很准"",""weight"":0},{""count"":5,""id"":""10120"",""posi"":true,""tag"":""服务不错"",""weight"":0},{""count"":5,""id"":""720"",""posi"":true,""tag"":""和描述一致"",""weight"":0},{""count"":4,""id"":""322"",""posi"":true,""tag"":""色彩很好"",""weight"":0},{""count"":3,""id"":""420"",""posi"":true,""tag"":""物流快"",""weight"":0}]}"
2016-08-13,10:56:32,534008845966,earthmusic 2016夏季新品 印花修身露肩一字领连衣裙 1T162H50010,earthmusic官方旗舰店,248.00,,121笔,21,4.8,4.8,4.8,"
材质成分: 棉100%
销售渠道类型: 纯电商(只在线上销售)
货号: 1T162H50010
裙长: 短裙
品牌: EARTH MUSIC＆ECOLOGY
适用年龄: 18-24周岁
年份季节: 2016年夏季
颜色分类: 114粉色
尺码: S M L

","
卖家信息




						earthmusic官方旗舰店
												
5
天猫5年店




当前主营： 服饰鞋包
所在地区：上海 



","


宝贝与描述相符：
4.8分
										14.71%





4.8分
							共30136人
						



91.40%




5.44%




1.75%




0.43%




0.99%






卖家的服务态度：
4.8分
										36.36%





4.8分
							共30136人
						



90.58%




6.53%




1.51%




0.34%




1.04%






物流服务的质量：
4.8分
										34.75%





4.8分
							共30136人
						



90.05%




6.80%




1.73%




0.40%




1.02%




","
""tags"":{""dimenSum"":0,""rateSum"":0,""tagClouds"":[]}"
2016-08-13,10:56:32,530493753607,韩语琳空间2016夏季新款韩版女装性感露肩一字领喇叭袖蕾丝连衣裙,韩语琳空间服饰旗舰店,189.00,,121笔,154,4.8,4.7,4.7,"
材质成分: 棉65% 聚酰胺纤维(锦纶)35%
销售渠道类型: 纯电商(只在线上销售)
货号: TL5086
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 中裙
款式: 其他/other
袖长: 短袖
领型: 一字领
袖型: 喇叭袖
腰型: 高腰
衣门襟: 套头
裙型: 一步裙
图案: 纯色
流行元素/工艺: 镂空 露背 褶皱 拼接 拉链 蕾丝
品牌: 韩语琳空间
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 天蓝色
尺码: S M L

","
卖家信息




						韩语琳空间服饰旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：广州市 



","


宝贝与描述相符：
4.8分
										22.99%





4.8分
							共90839人
						



93.27%




3.39%




1.65%




0.64%




1.05%






卖家的服务态度：
4.7分
										9.96%





4.7分
							共90839人
						



88.42%




6.51%




2.51%




0.94%




1.62%






物流服务的质量：
4.7分
										13.92%





4.7分
							共90839人
						



88.79%




6.18%




2.45%




0.92%




1.66%




",
2016-08-13,10:56:32,528933452762,时尚套装2016早秋款连衣裙两件套中长款开衫防晒薄外套+背心裙,蝶恋雪服饰旗舰店,79.90,,121笔,126,4.7,4.6,4.6,"
廓形: X型
材质成分: 聚酯纤维95% 聚氨酯弹性纤维(氨纶)5%
销售渠道类型: 纯电商(只在线上销售)
货号: DLX16L673
风格: 通勤
组合形式: 两件套
裙长: 短裙
款式: 吊带
袖长: 无袖
领型: 圆领
袖型: 常规
腰型: 中腰
衣门襟: 拉链
裙型: 一步裙
图案: 纯色
流行元素/工艺: 拉链
品牌: 蝶恋雪
面料: 其他
适用年龄: 25-29周岁
年份季节: 2016年秋季
颜色分类: 红+黑
尺码: M L XL XXL XXXL 4XL

","
卖家信息




						蝶恋雪服饰旗舰店
												


当前主营： 服饰鞋包
所在地区：广州 



","


宝贝与描述相符：
4.7分
										1.68%





4.7分
							共5904人
						



87.92%




5.13%




3.44%




1.27%




2.24%






卖家的服务态度：
4.6分
										1.55%





4.6分
							共5904人
						



84.37%




7.54%




3.98%




1.46%




2.66%






物流服务的质量：
4.6分
										1.43%





4.6分
							共5904人
						



83.94%




7.76%




4.25%




1.83%




2.22%




","
""tags"":{""dimenSum"":9,""rateSum"":143,""tagClouds"":[{""count"":42,""id"":""620"",""posi"":true,""tag"":""质量好"",""weight"":0},{""count"":19,""id"":""520"",""posi"":true,""tag"":""很划算"",""weight"":0},{""count"":19,""id"":""522"",""posi"":true,""tag"":""版型好"",""weight"":0},{""count"":15,""id"":""10120"",""posi"":true,""tag"":""服务好"",""weight"":0},{""count"":12,""id"":""222"",""posi"":true,""tag"":""尺寸很准"",""weight"":0},{""count"":11,""id"":""1822"",""posi"":true,""tag"":""穿着漂亮"",""weight"":0},{""count"":10,""id"":""122"",""posi"":true,""tag"":""料子不错"",""weight"":0},{""count"":9,""id"":""322"",""posi"":true,""tag"":""颜色很美"",""weight"":0},{""count"":6,""id"":""422"",""posi"":true,""tag"":""款式蛮好"",""weight"":0}]}"
2016-08-13,10:56:32,530548518564,SLY 春夏 热销 纯色 针织毛线连衣裙 女0308SR73-0080,sly旗舰店,119.00,,121笔,22,4.8,4.8,4.8,"
材质成分: 聚丙烯腈纤维(腈纶)100%
货号: 0308SR73-0080
风格: 通勤
通勤: 淑女
组合形式: 单件
裙长: 中裙
款式: 其他/other
袖长: 长袖
领型: 圆领
袖型: 常规
腰型: 宽松腰
衣门襟: 套头
图案: 纯色
品牌: sly
面料: 针织
适用年龄: 18-24周岁
年份季节: 2015年春季
颜色分类: 中海军蓝
尺码: 00020

","
卖家信息




						sly旗舰店
												


当前主营： 服饰鞋包
所在地区：上海市 



","


宝贝与描述相符：
4.8分
										31.91%





4.8分
							共4149人
						



93.42%




3.98%




1.33%




0.41%




0.87%






卖家的服务态度：
4.8分
										39.06%





4.8分
							共4149人
						



91.49%




5.69%




1.21%




0.46%




1.16%






物流服务的质量：
4.8分
										44.58%





4.8分
							共4149人
						



91.56%




6.07%




0.99%




0.36%




1.01%




","
""tags"":{""dimenSum"":0,""rateSum"":0,""tagClouds"":[]}"
2016-08-13,10:56:32,536089215724,2016夏季新款女装白色高腰修身针织韩版a字裙子V领连衣裙 公主裙,花熙旗舰店,158.00,,121笔,49,4.8,4.7,4.7,"
廓形: X型
材质成分: 粘胶纤维(粘纤)63% 聚酰胺纤维(锦纶)37%
销售渠道类型: 纯电商(只在线上销售)
货号: HX16B073
风格: 通勤
通勤: 韩版
组合形式: 单件
裙长: 中长裙
款式: 其他/other
袖长: 短袖
领型: V领
袖型: 其他
腰型: 中腰
衣门襟: 套头
裙型: A字裙
图案: 条纹
流行元素/工艺: 拼接
品牌: 花の熙
面料: 其他
适用年龄: 25-29周岁
年份季节: 2016年夏季
颜色分类: 白色 黑色
尺码: S M L XL XXL

","
卖家信息




						花熙旗舰店
												
3
天猫3年店




当前主营： 服饰鞋包
所在地区：东莞 



","


宝贝与描述相符：
4.8分
										----





4.8分
							共13660人
						



90.86%




4.11%




2.14%




1.05%




1.82%






卖家的服务态度：
4.7分
										----





4.7分
							共13659人
						



87.39%




6.57%




2.69%




1.06%




2.30%






物流服务的质量：
4.7分
										----





4.7分
							共13659人
						



87.08%




6.38%




2.80%




1.19%




2.55%




","
""tags"":{""dimenSum"":10,""rateSum"":111,""tagClouds"":[{""count"":22,""id"":""620"",""posi"":true,""tag"":""宝贝很赞"",""weight"":0},{""count"":17,""id"":""1722"",""posi"":true,""tag"":""衣衣很舒服"",""weight"":0},{""count"":16,""id"":""522"",""posi"":true,""tag"":""版型好看"",""weight"":0},{""count"":15,""id"":""1822"",""posi"":true,""tag"":""穿上好看"",""weight"":0},{""count"":10,""id"":""222"",""posi"":true,""tag"":""衣服很合身"",""weight"":0},{""count"":10,""id"":""10120"",""posi"":true,""tag"":""服务不错"",""weight"":0},{""count"":6,""id"":""420"",""posi"":true,""tag"":""物流快"",""weight"":0},{""count"":6,""id"":""422"",""posi"":true,""tag"":""款式好看"",""weight"":0},{""count"":5,""id"":""122"",""posi"":true,""tag"":""料子好"",""weight"":0},{""count"":4,""id"":""10420"",""posi"":true,""tag"":""发货快"",""weight"":0}]}"
